6.298000000000000000e+03,-4.054651446528654920e-14
6.299000000000000000e+03,-4.012655370415501926e-14
6.300000000000000000e+03,-4.044289145964147462e-14
6.301000000000000000e+03,-3.994986275580352720e-14
6.302000000000000000e+03,-4.011241193843997094e-14
6.303000000000000000e+03,-4.069162196401889249e-14
6.304000000000000000e+03,-3.990647717863629031e-14
6.305000000000000000e+03,-3.980314388784708996e-14
6.306000000000000000e+03,-3.999300031423870700e-14
6.307000000000000000e+03,-3.980766376923048096e-14
6.308000000000000000e+03,-3.962034339276658784e-14
6.309000000000000000e+03,-3.962730726931668031e-14
6.310000000000000000e+03,-4.005799136898011850e-14
6.311000000000000000e+03,-4.012892268202469039e-14
6.312000000000000000e+03,-3.977108201595389594e-14
6.313000000000000000e+03,-4.016207917697890626e-14
6.314000000000000000e+03,-3.959623357141062002e-14
6.315000000000000000e+03,-3.920841478430800329e-14
6.316000000000000000e+03,-4.008268286459612237e-14
6.317000000000000000e+03,-3.964259514006463472e-14
6.318000000000000000e+03,-3.984484378112848694e-14
6.319000000000000000e+03,-3.907030012487112205e-14
6.320000000000000000e+03,-3.975781210672426167e-14
6.321000000000000000e+03,-3.906307060386742749e-14
6.322000000000000000e+03,-3.898934308391528514e-14
6.323000000000000000e+03,-3.895548594242370315e-14
6.324000000000000000e+03,-3.940912677779387363e-14
6.325000000000000000e+03,-3.883325628472726882e-14
6.326000000000000000e+03,-3.866980339252937830e-14
6.327000000000000000e+03,-3.928304420163605834e-14
6.328000000000000000e+03,-3.913462395578379736e-14
6.329000000000000000e+03,-3.897672960050934250e-14
6.330000000000000000e+03,-3.955017269082105728e-14
6.331000000000000000e+03,-3.942218497670732481e-14
6.332000000000000000e+03,-3.861335610021675756e-14
6.333000000000000000e+03,-3.914605984874700820e-14
6.334000000000000000e+03,-3.918800948465489154e-14
6.335000000000000000e+03,-3.827977740373859273e-14
6.336000000000000000e+03,-3.822257005636759349e-14
6.337000000000000000e+03,-3.880029648236326284e-14
6.338000000000000000e+03,-3.903241616154344030e-14
6.339000000000000000e+03,-3.816308851274471779e-14
6.340000000000000000e+03,-3.911340469150199831e-14
6.341000000000000000e+03,-3.830776285395763960e-14
6.342000000000000000e+03,-3.897385056414495083e-14
6.343000000000000000e+03,-3.895426186206815358e-14
6.344000000000000000e+03,-3.820051324038253421e-14
6.345000000000000000e+03,-3.878326333917980161e-14
6.346000000000000000e+03,-3.870001910223204233e-14
6.347000000000000000e+03,-3.865940213047715497e-14
6.348000000000000000e+03,-3.783468341725800220e-14
6.349000000000000000e+03,-3.833951904486880100e-14
6.350000000000000000e+03,-3.810495140801240480e-14
6.351000000000000000e+03,-3.779157784502496414e-14
6.352000000000000000e+03,-3.798883058533693743e-14
6.353000000000000000e+03,-3.771815431110582065e-14
6.354000000000000000e+03,-3.838995258941531373e-14
6.355000000000000000e+03,-3.735093351895805579e-14
6.356000000000000000e+03,-3.801515457305779370e-14
6.357000000000000000e+03,-3.764198095658682701e-14
6.358000000000000000e+03,-3.782477323371464238e-14
6.359000000000000000e+03,-3.787057896295097437e-14
6.360000000000000000e+03,-3.761683248371642851e-14
6.361000000000000000e+03,-3.781017015197362388e-14
6.362000000000000000e+03,-3.795397441395464266e-14
6.363000000000000000e+03,-3.724120190105167369e-14
6.364000000000000000e+03,-3.750317897570869442e-14
6.365000000000000000e+03,-3.730832484008714022e-14
6.366000000000000000e+03,-3.753598732528346224e-14
6.367000000000000000e+03,-3.683707489780263461e-14
6.368000000000000000e+03,-3.698067425569909788e-14
6.369000000000000000e+03,-3.722765515550621484e-14
6.370000000000000000e+03,-3.741696007831597571e-14
6.371000000000000000e+03,-3.687904160179831762e-14
6.372000000000000000e+03,-3.730874863230080483e-14
6.373000000000000000e+03,-3.726476485469537191e-14
6.374000000000000000e+03,-3.702678774499698134e-14
6.375000000000000000e+03,-3.654913260203467213e-14
6.376000000000000000e+03,-3.724711338810625704e-14
6.377000000000000000e+03,-3.667613140523155235e-14
6.378000000000000000e+03,-3.666278446675186573e-14
6.379000000000000000e+03,-3.719217835625990584e-14
6.380000000000000000e+03,-3.653216157976525600e-14
6.381000000000000000e+03,-3.687784621089612487e-14
6.382000000000000000e+03,-3.669910891397427046e-14
6.383000000000000000e+03,-3.693280884926241280e-14
6.384000000000000000e+03,-3.690802664695426892e-14
6.385000000000000000e+03,-3.620594156685436478e-14
6.386000000000000000e+03,-3.600693761464926548e-14
6.387000000000000000e+03,-3.663908233157620260e-14
6.388000000000000000e+03,-3.598713964660932646e-14
6.389000000000000000e+03,-3.686752121931748993e-14
6.390000000000000000e+03,-3.582806343988080511e-14
6.391000000000000000e+03,-3.653659215171699476e-14
6.392000000000000000e+03,-3.606200260474133072e-14
6.393000000000000000e+03,-3.641157159601848081e-14
6.394000000000000000e+03,-3.590849891966483571e-14
6.395000000000000000e+03,-3.606512005534069343e-14
6.396000000000000000e+03,-3.603345373625444931e-14
6.397000000000000000e+03,-3.550673851062320037e-14
6.398000000000000000e+03,-3.583120541987720073e-14
6.399000000000000000e+03,-3.622797131230303980e-14
6.400000000000000000e+03,-3.551090125317172434e-14
6.401000000000000000e+03,-3.581591649334573014e-14
6.402000000000000000e+03,-3.538228268984152163e-14
6.403000000000000000e+03,-3.573715809752903347e-14
6.404000000000000000e+03,-3.561762520008880264e-14
6.405000000000000000e+03,-3.525919719418031319e-14
6.406000000000000000e+03,-3.517345956913308949e-14
6.407000000000000000e+03,-3.533528833882935904e-14
6.408000000000000000e+03,-3.572813113873379779e-14
6.409000000000000000e+03,-3.551490635944585218e-14
6.410000000000000000e+03,-3.539029603899926834e-14
6.411000000000000000e+03,-3.499148509784783465e-14
6.412000000000000000e+03,-3.576109075601799081e-14
6.413000000000000000e+03,-3.501848189634689625e-14
6.414000000000000000e+03,-3.531553160373523537e-14
6.415000000000000000e+03,-3.473399720792251162e-14
6.416000000000000000e+03,-3.518739479637030736e-14
6.417000000000000000e+03,-3.495976595500464366e-14
6.418000000000000000e+03,-3.475310773605793822e-14
6.419000000000000000e+03,-3.547597290578882536e-14
6.420000000000000000e+03,-3.539158124461491881e-14
6.421000000000000000e+03,-3.523781805902365674e-14
6.422000000000000000e+03,-3.479725299677223659e-14
6.423000000000000000e+03,-3.512419878139041242e-14
6.424000000000000000e+03,-3.495602494967896623e-14
6.425000000000000000e+03,-3.519664724495610562e-14
6.426000000000000000e+03,-3.478814251581380789e-14
6.427000000000000000e+03,-3.475263074307620403e-14
6.428000000000000000e+03,-3.494171639855232742e-14
6.429000000000000000e+03,-3.479175284130260110e-14
6.430000000000000000e+03,-3.441875083126692883e-14
6.431000000000000000e+03,-3.464537540410804894e-14
6.432000000000000000e+03,-3.422481631631450074e-14
6.433000000000000000e+03,-3.408712638117118672e-14
6.434000000000000000e+03,-3.483073268102311057e-14
6.435000000000000000e+03,-3.466381950637597554e-14
6.436000000000000000e+03,-3.434894632743457901e-14
6.437000000000000000e+03,-3.382341044916187416e-14
6.438000000000000000e+03,-3.393875697174578059e-14
6.439000000000000000e+03,-3.379521155320454634e-14
6.440000000000000000e+03,-3.398235209795620664e-14
6.441000000000000000e+03,-3.377716232200369602e-14
6.442000000000000000e+03,-3.407731076796807871e-14
6.443000000000000000e+03,-3.433117135112500661e-14
6.444000000000000000e+03,-3.413249142909521118e-14
6.445000000000000000e+03,-3.394522578631755898e-14
6.446000000000000000e+03,-3.352180986731762317e-14
6.447000000000000000e+03,-3.396859775002270126e-14
6.448000000000000000e+03,-3.323905933029574978e-14
6.449000000000000000e+03,-3.335980582060692709e-14
6.450000000000000000e+03,-3.315269013907067245e-14
6.451000000000000000e+03,-3.406286640361446947e-14
6.452000000000000000e+03,-3.389854620793263624e-14
6.453000000000000000e+03,-3.352207142984863944e-14
6.454000000000000000e+03,-3.376229773627749081e-14
6.455000000000000000e+03,-3.321164015163527177e-14
6.456000000000000000e+03,-3.315880972895819771e-14
6.457000000000000000e+03,-3.366884413639008403e-14
6.458000000000000000e+03,-3.303050372735242653e-14
6.459000000000000000e+03,-3.290885011139757977e-14
6.460000000000000000e+03,-3.323999885144963995e-14
6.461000000000000000e+03,-3.350513421122871497e-14
6.462000000000000000e+03,-3.273812970739212544e-14
6.463000000000000000e+03,-3.272677766983173685e-14
6.464000000000000000e+03,-3.297944828389313606e-14
6.465000000000000000e+03,-3.320009357113643343e-14
6.466000000000000000e+03,-3.259749036586098274e-14
6.467000000000000000e+03,-3.333883052937447800e-14
6.468000000000000000e+03,-3.328735859174792650e-14
6.469000000000000000e+03,-3.289279882880699793e-14
6.470000000000000000e+03,-3.237807503646843011e-14
6.471000000000000000e+03,-3.225726565048891514e-14
6.472000000000000000e+03,-3.237889849784527643e-14
6.473000000000000000e+03,-3.303011851848192540e-14
6.474000000000000000e+03,-3.237410784874439435e-14
6.475000000000000000e+03,-3.253561181153711030e-14
6.476000000000000000e+03,-3.266381018095452339e-14
6.477000000000000000e+03,-3.276140933875217915e-14
6.478000000000000000e+03,-3.191099920458566402e-14
6.479000000000000000e+03,-3.246587319544771500e-14
6.480000000000000000e+03,-3.229906085277380745e-14
6.481000000000000000e+03,-3.264617999373112266e-14
6.482000000000000000e+03,-3.240653508714807368e-14
6.483000000000000000e+03,-3.248528618169399563e-14
6.484000000000000000e+03,-3.202439749843858467e-14
6.485000000000000000e+03,-3.239972109994093250e-14
6.486000000000000000e+03,-3.156459615190815443e-14
6.487000000000000000e+03,-3.154483540947969503e-14
6.488000000000000000e+03,-3.163854024266669924e-14
6.489000000000000000e+03,-3.181237685329966496e-14
6.490000000000000000e+03,-3.157519196563136627e-14
6.491000000000000000e+03,-3.192852246871214231e-14
6.492000000000000000e+03,-3.177282447987279404e-14
6.493000000000000000e+03,-3.147693228361272308e-14
6.494000000000000000e+03,-3.137979846786326719e-14
6.495000000000000000e+03,-3.177340834749086068e-14
6.496000000000000000e+03,-3.106656783724594759e-14
6.497000000000000000e+03,-3.122709153199987724e-14
6.498000000000000000e+03,-3.150422759890895566e-14
6.499000000000000000e+03,-3.180821870955583919e-14
6.500000000000000000e+03,-3.130540607545263490e-14
6.501000000000000000e+03,-3.161592745178162800e-14
6.502000000000000000e+03,-3.138132555911756351e-14
6.503000000000000000e+03,-3.117214798774221802e-14
6.504000000000000000e+03,-3.074113163860222835e-14
6.505000000000000000e+03,-3.077717977483745654e-14
6.506000000000000000e+03,-3.106943297423699078e-14
6.507000000000000000e+03,-3.078581430007081449e-14
6.508000000000000000e+03,-3.061157331503240636e-14
6.509000000000000000e+03,-3.049547035764909120e-14
6.510000000000000000e+03,-3.071332299363125823e-14
6.511000000000000000e+03,-3.043696003290609481e-14
6.512000000000000000e+03,-3.037086300329448202e-14
6.513000000000000000e+03,-3.118414587726609608e-14
6.514000000000000000e+03,-3.085556309174724747e-14
6.515000000000000000e+03,-3.042117282321067488e-14
6.516000000000000000e+03,-3.046376124923199658e-14
6.517000000000000000e+03,-3.102584401342149500e-14
6.518000000000000000e+03,-3.022193909275329411e-14
6.519000000000000000e+03,-3.055262969174100782e-14
6.520000000000000000e+03,-3.011428194357213845e-14
6.521000000000000000e+03,-3.043618676041869527e-14
6.522000000000000000e+03,-3.016939511123922082e-14
6.523000000000000000e+03,-3.046620488871492215e-14
6.524000000000000000e+03,-3.058460404915921006e-14
6.525000000000000000e+03,-3.005769708130007258e-14
6.526000000000000000e+03,-3.032394293089666242e-14
6.527000000000000000e+03,-3.001970019056351789e-14
6.528000000000000000e+03,-3.024583840437025976e-14
6.529000000000000000e+03,-3.016712475160403283e-14
6.530000000000000000e+03,-2.964243084164339744e-14
6.531000000000000000e+03,-2.994895964031753140e-14
6.532000000000000000e+03,-2.981774642083183614e-14
6.533000000000000000e+03,-3.006686381066597505e-14
6.534000000000000000e+03,-3.006756226242040690e-14
6.535000000000000000e+03,-2.936496295882399462e-14
6.536000000000000000e+03,-3.001445687919829839e-14
6.537000000000000000e+03,-2.948229110097696191e-14
6.538000000000000000e+03,-2.926432033618006546e-14
6.539000000000000000e+03,-2.922835193355441533e-14
6.540000000000000000e+03,-2.950252958783294965e-14
6.541000000000000000e+03,-2.906638511931554982e-14
6.542000000000000000e+03,-2.943348878165255037e-14
6.543000000000000000e+03,-2.974930293211826539e-14
6.544000000000000000e+03,-2.947729118019649222e-14
6.545000000000000000e+03,-2.893524534883688476e-14
6.546000000000000000e+03,-2.892476934273192724e-14
6.547000000000000000e+03,-2.886944319551318657e-14
6.548000000000000000e+03,-2.903381616117927567e-14
6.549000000000000000e+03,-2.918395576884992382e-14
6.550000000000000000e+03,-2.927519939835697531e-14
6.551000000000000000e+03,-2.924918269315127413e-14
6.552000000000000000e+03,-2.873528770525048029e-14
6.553000000000000000e+03,-2.884089929914135237e-14
6.554000000000000000e+03,-2.911440185749388474e-14
6.555000000000000000e+03,-2.864092677503565921e-14
6.556000000000000000e+03,-2.916265624389587511e-14
6.557000000000000000e+03,-2.906873732197110109e-14
6.558000000000000000e+03,-2.889867230017549104e-14
6.559000000000000000e+03,-2.845948002857828325e-14
6.560000000000000000e+03,-2.882133191996709240e-14
6.561000000000000000e+03,-2.900906976704054364e-14
6.562000000000000000e+03,-2.835042681492211423e-14
6.563000000000000000e+03,-2.856517830685857006e-14
6.564000000000000000e+03,-2.845483231451952664e-14
6.565000000000000000e+03,-2.859783127918599501e-14
6.566000000000000000e+03,-2.830411567261848385e-14
6.567000000000000000e+03,-2.821734759925766268e-14
6.568000000000000000e+03,-2.786067828084740864e-14
6.569000000000000000e+03,-2.797337238706273634e-14
6.570000000000000000e+03,-2.840881563467276315e-14
6.571000000000000000e+03,-2.801058161535500218e-14
6.572000000000000000e+03,-2.835947583358852179e-14
6.573000000000000000e+03,-2.784615581146922072e-14
6.574000000000000000e+03,-2.801069769296967731e-14
6.575000000000000000e+03,-2.792301353410288240e-14
6.576000000000000000e+03,-2.780378936600994453e-14
6.577000000000000000e+03,-2.804505686025019627e-14
6.578000000000000000e+03,-2.794243660643163851e-14
6.579000000000000000e+03,-2.768897986116775766e-14
6.580000000000000000e+03,-2.768069694473435433e-14
6.581000000000000000e+03,-2.777517834492523071e-14
6.582000000000000000e+03,-2.749959622304410349e-14
6.583000000000000000e+03,-2.740735271393494098e-14
6.584000000000000000e+03,-2.735075319739233663e-14
6.585000000000000000e+03,-2.745943794363675362e-14
6.586000000000000000e+03,-2.718386509161140991e-14
6.587000000000000000e+03,-2.760914076201541208e-14
6.588000000000000000e+03,-2.747732006316287129e-14
6.589000000000000000e+03,-2.698131147584194527e-14
6.590000000000000000e+03,-2.714801941300714548e-14
6.591000000000000000e+03,-2.695995775454934110e-14
6.592000000000000000e+03,-2.746458561599712891e-14
6.593000000000000000e+03,-2.718342637501954787e-14
6.594000000000000000e+03,-2.673869749969175976e-14
6.595000000000000000e+03,-2.739756284817374332e-14
6.596000000000000000e+03,-2.674192074603908319e-14
6.597000000000000000e+03,-2.677706507110283422e-14
6.598000000000000000e+03,-2.671711826840367850e-14
6.599000000000000000e+03,-2.658457094507885634e-14
6.600000000000000000e+03,-2.688221370022537477e-14
6.601000000000000000e+03,-2.676942228978092447e-14
6.602000000000000000e+03,-2.640084118811924659e-14
6.603000000000000000e+03,-2.701415544449776892e-14
6.604000000000000000e+03,-2.674365844105738824e-14
6.605000000000000000e+03,-2.638746785080792137e-14
6.606000000000000000e+03,-2.639125842822477652e-14
6.607000000000000000e+03,-2.636293679767573708e-14
6.608000000000000000e+03,-2.632534253005905794e-14
6.609000000000000000e+03,-2.649129353297630114e-14
6.610000000000000000e+03,-2.600406832892667668e-14
6.611000000000000000e+03,-2.609731721037751326e-14
6.612000000000000000e+03,-2.591004808810746213e-14
6.613000000000000000e+03,-2.611190762165147317e-14
6.614000000000000000e+03,-2.631570612257849453e-14
6.615000000000000000e+03,-2.606050685872135281e-14
6.616000000000000000e+03,-2.585189326667374265e-14
6.617000000000000000e+03,-2.609820103457422668e-14
6.618000000000000000e+03,-2.630044706489807578e-14
6.619000000000000000e+03,-2.571648236490609843e-14
6.620000000000000000e+03,-2.569073690293620536e-14
6.621000000000000000e+03,-2.616447042357651752e-14
6.622000000000000000e+03,-2.611503386156342249e-14
6.623000000000000000e+03,-2.594252515405323597e-14
6.624000000000000000e+03,-2.538498547924261461e-14
6.625000000000000000e+03,-2.566611815287061057e-14
6.626000000000000000e+03,-2.536745959035974099e-14
6.627000000000000000e+03,-2.541622275284251882e-14
6.628000000000000000e+03,-2.569826276991684370e-14
6.629000000000000000e+03,-2.525320825823255035e-14
6.630000000000000000e+03,-2.584902525657133948e-14
6.631000000000000000e+03,-2.566610043338990512e-14
6.632000000000000000e+03,-2.533835660524911363e-14
6.633000000000000000e+03,-2.561369885130949557e-14
6.634000000000000000e+03,-2.505455998737336674e-14
6.635000000000000000e+03,-2.555178750818055293e-14
6.636000000000000000e+03,-2.525343416156302047e-14
6.637000000000000000e+03,-2.502948583491823648e-14
6.638000000000000000e+03,-2.503146844107381556e-14
6.639000000000000000e+03,-2.537356340684689520e-14
6.640000000000000000e+03,-2.528229704869313080e-14
6.641000000000000000e+03,-2.470355971901280160e-14
6.642000000000000000e+03,-2.472212044114757903e-14
6.643000000000000000e+03,-2.467479027512843948e-14
6.644000000000000000e+03,-2.467535294707244959e-14
6.645000000000000000e+03,-2.488014704383211504e-14
6.646000000000000000e+03,-2.456835508891056181e-14
6.647000000000000000e+03,-2.455356570755610292e-14
6.648000000000000000e+03,-2.481166318898836080e-14
6.649000000000000000e+03,-2.449620935403677386e-14
6.650000000000000000e+03,-2.440091099475799301e-14
6.651000000000000000e+03,-2.488476920320439403e-14
6.652000000000000000e+03,-2.441823380652829503e-14
6.653000000000000000e+03,-2.414829840616748835e-14
6.654000000000000000e+03,-2.464228378089523905e-14
6.655000000000000000e+03,-2.447731405348792267e-14
6.656000000000000000e+03,-2.463362464232003566e-14
6.657000000000000000e+03,-2.431593519916054523e-14
6.658000000000000000e+03,-2.391943446446928340e-14
6.659000000000000000e+03,-2.450508492874049926e-14
6.660000000000000000e+03,-2.387448394771559357e-14
6.661000000000000000e+03,-2.385896013149853107e-14
6.662000000000000000e+03,-2.416812186984680164e-14
6.663000000000000000e+03,-2.364713057000512724e-14
6.664000000000000000e+03,-2.391642726902798304e-14
6.665000000000000000e+03,-2.368527706917548052e-14
6.666000000000000000e+03,-2.358746426911458342e-14
6.667000000000000000e+03,-2.396227825310751368e-14
6.668000000000000000e+03,-2.348488481066218940e-14
6.669000000000000000e+03,-2.381911971954396311e-14
6.670000000000000000e+03,-2.349602600776258698e-14
6.671000000000000000e+03,-2.360595586704411675e-14
6.672000000000000000e+03,-2.387086909046044220e-14
6.673000000000000000e+03,-2.346416439232664884e-14
6.674000000000000000e+03,-2.348502521121052659e-14
6.675000000000000000e+03,-2.364990919563655110e-14
6.676000000000000000e+03,-2.338354076005783020e-14
6.677000000000000000e+03,-2.336550291636674432e-14
6.678000000000000000e+03,-2.307187039654612780e-14
6.679000000000000000e+03,-2.343575940146214316e-14
6.680000000000000000e+03,-2.307658622290001088e-14
6.681000000000000000e+03,-2.338496611825967438e-14
6.682000000000000000e+03,-2.281708846603394149e-14
6.683000000000000000e+03,-2.287381071642091588e-14
6.684000000000000000e+03,-2.314372941952220942e-14
6.685000000000000000e+03,-2.287612522464353161e-14
6.686000000000000000e+03,-2.295579816500605129e-14
6.687000000000000000e+03,-2.318231585098617389e-14
6.688000000000000000e+03,-2.296591530450099017e-14
6.689000000000000000e+03,-2.292747186676904884e-14
6.690000000000000000e+03,-2.268199446797715867e-14
6.691000000000000000e+03,-2.295746730672503841e-14
6.692000000000000000e+03,-2.271855599597967260e-14
6.693000000000000000e+03,-2.272099632484785682e-14
6.694000000000000000e+03,-2.254844591052084359e-14
6.695000000000000000e+03,-2.239390963522740999e-14
6.696000000000000000e+03,-2.282205251058543783e-14
6.697000000000000000e+03,-2.268087776089313636e-14
6.698000000000000000e+03,-2.246115561555514737e-14
6.699000000000000000e+03,-2.224604727454284796e-14
6.700000000000000000e+03,-2.255821231002647315e-14
6.701000000000000000e+03,-2.237413797224779121e-14
6.702000000000000000e+03,-2.189122046102387508e-14
6.703000000000000000e+03,-2.213419079888983201e-14
6.704000000000000000e+03,-2.188090094671518404e-14
6.705000000000000000e+03,-2.214626549687861236e-14
6.706000000000000000e+03,-2.229828728522620605e-14
6.707000000000000000e+03,-2.179248748636762656e-14
6.708000000000000000e+03,-2.214106125406465697e-14
6.709000000000000000e+03,-2.202653369047546493e-14
6.710000000000000000e+03,-2.209421530102889745e-14
6.711000000000000000e+03,-2.201134046375919117e-14
6.712000000000000000e+03,-2.198643855345755706e-14
6.713000000000000000e+03,-2.182601194923606107e-14
6.714000000000000000e+03,-2.163084345329296381e-14
6.715000000000000000e+03,-2.194281358434005773e-14
6.716000000000000000e+03,-2.168254488686975240e-14
6.717000000000000000e+03,-2.173407238156808640e-14
6.718000000000000000e+03,-2.162046429138736050e-14
6.719000000000000000e+03,-2.126065498199119650e-14
6.720000000000000000e+03,-2.111522009939281530e-14
6.721000000000000000e+03,-2.121502392033550869e-14
6.722000000000000000e+03,-2.139144811070821140e-14
6.723000000000000000e+03,-2.132279421060304112e-14
6.724000000000000000e+03,-2.144716715462665965e-14
6.725000000000000000e+03,-2.104434031375887552e-14
6.726000000000000000e+03,-2.101795076020806812e-14
6.727000000000000000e+03,-2.105374314533095539e-14
6.728000000000000000e+03,-2.129316044760261127e-14
6.729000000000000000e+03,-2.126642620690294019e-14
6.730000000000000000e+03,-2.077954580854666790e-14
6.731000000000000000e+03,-2.080113532289242898e-14
6.732000000000000000e+03,-2.066398988853051303e-14
6.733000000000000000e+03,-2.089751818406431231e-14
6.734000000000000000e+03,-2.086869618100090511e-14
6.735000000000000000e+03,-2.049320417292534416e-14
6.736000000000000000e+03,-2.078928813851833716e-14
6.737000000000000000e+03,-2.065571536161300476e-14
6.738000000000000000e+03,-2.070839874899623173e-14
6.739000000000000000e+03,-2.045879045748742003e-14
6.740000000000000000e+03,-2.054399822892526977e-14
6.741000000000000000e+03,-2.033132364822986884e-14
6.742000000000000000e+03,-2.066423276935149364e-14
6.743000000000000000e+03,-2.051335654508246114e-14
6.744000000000000000e+03,-2.023002829806146327e-14
6.745000000000000000e+03,-2.046626243058749562e-14
6.746000000000000000e+03,-1.994472222749522619e-14
6.747000000000000000e+03,-2.002391334992463242e-14
6.748000000000000000e+03,-2.021523855259764181e-14
6.749000000000000000e+03,-2.028398039869040199e-14
6.750000000000000000e+03,-2.016911295087951792e-14
6.751000000000000000e+03,-1.983894348266207250e-14
6.752000000000000000e+03,-1.980388392261497878e-14
6.753000000000000000e+03,-1.996465747336004903e-14
6.754000000000000000e+03,-1.981313523093786885e-14
6.755000000000000000e+03,-1.979340702238075899e-14
6.756000000000000000e+03,-1.977553843201649469e-14
6.757000000000000000e+03,-1.946921706493550529e-14
6.758000000000000000e+03,-1.976507938281328606e-14
6.759000000000000000e+03,-1.964896257301500353e-14
6.760000000000000000e+03,-1.963889719607749821e-14
6.761000000000000000e+03,-1.969918336720989772e-14
6.762000000000000000e+03,-1.955257181890413355e-14
6.763000000000000000e+03,-1.920804766923828599e-14
6.764000000000000000e+03,-1.939177392807418625e-14
6.765000000000000000e+03,-1.927447305004242222e-14
6.766000000000000000e+03,-1.943359739312358287e-14
6.767000000000000000e+03,-1.955480859238198107e-14
6.768000000000000000e+03,-1.920901612361453680e-14
6.769000000000000000e+03,-1.914598503587548438e-14
6.770000000000000000e+03,-1.901841044278878389e-14
6.771000000000000000e+03,-1.894063745433309277e-14
6.772000000000000000e+03,-1.922964614159411542e-14
6.773000000000000000e+03,-1.881958391207673599e-14
6.774000000000000000e+03,-1.918998023964485663e-14
6.775000000000000000e+03,-1.911681546952818438e-14
6.776000000000000000e+03,-1.873812588722366932e-14
6.777000000000000000e+03,-1.872011196791960817e-14
6.778000000000000000e+03,-1.863301438250425021e-14
6.779000000000000000e+03,-1.857056523207619435e-14
6.780000000000000000e+03,-1.886413104992150886e-14
6.781000000000000000e+03,-1.879114375108228443e-14
6.782000000000000000e+03,-1.874872343995365132e-14
6.783000000000000000e+03,-1.878544349683532471e-14
6.784000000000000000e+03,-1.867799176386857792e-14
6.785000000000000000e+03,-1.827831846651046141e-14
6.786000000000000000e+03,-1.852449645382587068e-14
6.787000000000000000e+03,-1.833241564319221381e-14
6.788000000000000000e+03,-1.845187995811570355e-14
6.789000000000000000e+03,-1.822820732556718322e-14
6.790000000000000000e+03,-1.800165262344808703e-14
6.791000000000000000e+03,-1.804911119370552592e-14
6.792000000000000000e+03,-1.793539802951984943e-14
6.793000000000000000e+03,-1.825181842089796542e-14
6.794000000000000000e+03,-1.784527280218504379e-14
6.795000000000000000e+03,-1.793121244981732830e-14
6.796000000000000000e+03,-1.797785451187703696e-14
6.797000000000000000e+03,-1.797140018919850793e-14
6.798000000000000000e+03,-1.797728319387387614e-14
6.799000000000000000e+03,-1.798199945918852642e-14
6.800000000000000000e+03,-1.794608660423403057e-14
6.801000000000000000e+03,-1.779414754298152216e-14
6.802000000000000000e+03,-1.794538814606457553e-14
6.803000000000000000e+03,-1.759245199174338198e-14
6.804000000000000000e+03,-1.775558230851947853e-14
6.805000000000000000e+03,-1.758256459692404343e-14
6.806000000000000000e+03,-1.729327113360199654e-14
6.807000000000000000e+03,-1.727885915541592322e-14
6.808000000000000000e+03,-1.754970145390464071e-14
6.809000000000000000e+03,-1.760107368960882872e-14
6.810000000000000000e+03,-1.745644640280499507e-14
6.811000000000000000e+03,-1.710469509178607234e-14
6.812000000000000000e+03,-1.742216946722059587e-14
6.813000000000000000e+03,-1.736530409390031846e-14
6.814000000000000000e+03,-1.709927190016795433e-14
6.815000000000000000e+03,-1.719301318377422366e-14
6.816000000000000000e+03,-1.719641285833109611e-14
6.817000000000000000e+03,-1.682272731964604680e-14
6.818000000000000000e+03,-1.699054562076077899e-14
6.819000000000000000e+03,-1.684258505061748631e-14
6.820000000000000000e+03,-1.664956902057236815e-14
6.821000000000000000e+03,-1.668256283254065171e-14
6.822000000000000000e+03,-1.656539820216084865e-14
6.823000000000000000e+03,-1.683331885498456571e-14
6.824000000000000000e+03,-1.671242230896882616e-14
6.825000000000000000e+03,-1.667531670941440681e-14
6.826000000000000000e+03,-1.666997156084487190e-14
6.827000000000000000e+03,-1.641248864541996315e-14
6.828000000000000000e+03,-1.667231755279245160e-14
6.829000000000000000e+03,-1.671087963401439320e-14
6.830000000000000000e+03,-1.647791964204399088e-14
6.831000000000000000e+03,-1.644616571314308962e-14
6.832000000000000000e+03,-1.625221880646523405e-14
6.833000000000000000e+03,-1.640976299411986364e-14
6.834000000000000000e+03,-1.649188227443975460e-14
6.835000000000000000e+03,-1.611719079187139042e-14
6.836000000000000000e+03,-1.633119281834288536e-14
6.837000000000000000e+03,-1.633952694049885319e-14
6.838000000000000000e+03,-1.593066983600799839e-14
6.839000000000000000e+03,-1.618291212775668284e-14
6.840000000000000000e+03,-1.589849113213619343e-14
6.841000000000000000e+03,-1.613486592301013639e-14
6.842000000000000000e+03,-1.595915651039299572e-14
6.843000000000000000e+03,-1.587937970832310628e-14
6.844000000000000000e+03,-1.585640006061276767e-14
6.845000000000000000e+03,-1.590607246141593480e-14
6.846000000000000000e+03,-1.589033473578100970e-14
6.847000000000000000e+03,-1.548550508788023801e-14
6.848000000000000000e+03,-1.553823241227020010e-14
6.849000000000000000e+03,-1.539359925469042973e-14
6.850000000000000000e+03,-1.540815451240706399e-14
6.851000000000000000e+03,-1.568783260398708552e-14
6.852000000000000000e+03,-1.522779932303805518e-14
6.853000000000000000e+03,-1.534991426966105507e-14
6.854000000000000000e+03,-1.517452206102380886e-14
6.855000000000000000e+03,-1.537803291152404042e-14
6.856000000000000000e+03,-1.512347800705042988e-14
6.857000000000000000e+03,-1.542392256150505777e-14
